# density_upper_fluid = 1.000000000e+00, density_lower_fluid = 1.000000000e+03
# density ratio = 1.000000000e+03
# kinematic viscosity = 1.000000000e-02, wave number = 6.283185307e+00
# dynamic viscosity of upper fluid = 1.000000000e-02, dynamic viscosity of lower fluid = 1.000000000e+01
# dynamics viscosity ratio = 1.000000000e+03
# gravitational acceleration = 1.000000000e+00
# surface tension = 1.000000000e+00, initial amplitude H0 = 1.000000000e-02
# omega_0 = 2.553122383e+00, nu_bar = 1.546279876e-01, beta = 9.980029960e-04

variables = t, H, omega_t
1.710000 -3.333335473590e-03 4.365839274541e+00 
1.710500 -3.329185624383e-03 4.367115835732e+00 
1.711000 -3.325033346377e-03 4.368392396924e+00 
1.711500 -3.320878646905e-03 4.369668958115e+00 
1.712000 -3.316721533301e-03 4.370945519306e+00 
1.712500 -3.312562012896e-03 4.372222080498e+00 
1.713000 -3.308400093025e-03 4.373498641689e+00 
1.713500 -3.304235781017e-03 4.374775202880e+00 
1.714000 -3.300069084204e-03 4.376051764072e+00 
1.714500 -3.295900009917e-03 4.377328325263e+00 
1.715000 -3.291728565485e-03 4.378604886455e+00 
1.715500 -3.287554758239e-03 4.379881447646e+00 
1.716000 -3.283378595507e-03 4.381158008837e+00 
1.716500 -3.279200084618e-03 4.382434570029e+00 
1.717000 -3.275019232899e-03 4.383711131220e+00 
1.717500 -3.270836047677e-03 4.384987692412e+00 
1.718000 -3.266650536279e-03 4.386264253603e+00 
1.718500 -3.262462706031e-03 4.387540814794e+00 
1.719000 -3.258272564259e-03 4.388817375986e+00 
1.719500 -3.254080118286e-03 4.390093937177e+00 
1.720000 -3.249885375438e-03 4.391370498369e+00 
1.720500 -3.245688343037e-03 4.392647059560e+00 
1.721000 -3.241489028406e-03 4.393923620751e+00 
1.721500 -3.237287438868e-03 4.395200181943e+00 
1.722000 -3.233083581742e-03 4.396476743134e+00 
1.722500 -3.228877464351e-03 4.397753304325e+00 
1.723000 -3.224669094015e-03 4.399029865517e+00 
1.723500 -3.220458478051e-03 4.400306426708e+00 
1.724000 -3.216245623779e-03 4.401582987900e+00 
1.724500 -3.212030538517e-03 4.402859549091e+00 
1.725000 -3.207813229582e-03 4.404136110282e+00 
1.725500 -3.203593704289e-03 4.405412671474e+00 
1.726000 -3.199371969955e-03 4.406689232665e+00 
1.726500 -3.195148033893e-03 4.407965793857e+00 
1.727000 -3.190921903419e-03 4.409242355048e+00 
1.727500 -3.186693585844e-03 4.410518916239e+00 
1.728000 -3.182463088482e-03 4.411795477431e+00 
1.728500 -3.178230418643e-03 4.413072038622e+00 
1.729000 -3.173995583639e-03 4.414348599813e+00 
1.729500 -3.169758590779e-03 4.415625161005e+00 
1.730000 -3.165519447371e-03 4.416901722196e+00 
1.730500 -3.161278160725e-03 4.418178283388e+00 
1.731000 -3.157034738148e-03 4.419454844579e+00 
1.731500 -3.152789186945e-03 4.420731405770e+00 
1.732000 -3.148541514422e-03 4.422007966962e+00 
1.732500 -3.144291727883e-03 4.423284528153e+00 
1.733000 -3.140039834633e-03 4.424561089345e+00 
1.733500 -3.135785841974e-03 4.425837650536e+00 
1.734000 -3.131529757207e-03 4.427114211727e+00 
1.734500 -3.127271587633e-03 4.428390772919e+00 
1.735000 -3.123011340553e-03 4.429667334110e+00 
1.735500 -3.118749023265e-03 4.430943895301e+00 
1.736000 -3.114484643066e-03 4.432220456493e+00 
1.736500 -3.110218207255e-03 4.433497017684e+00 
1.737000 -3.105949723126e-03 4.434773578876e+00 
1.737500 -3.101679197976e-03 4.436050140067e+00 
1.738000 -3.097406639097e-03 4.437326701258e+00 
1.738500 -3.093132053782e-03 4.438603262450e+00 
1.739000 -3.088855449323e-03 4.439879823641e+00 
1.739500 -3.084576833012e-03 4.441156384833e+00 
1.740000 -3.080296212138e-03 4.442432946024e+00 
1.740500 -3.076013593989e-03 4.443709507215e+00 
1.741000 -3.071728985853e-03 4.444986068407e+00 
1.741500 -3.067442395017e-03 4.446262629598e+00 
1.742000 -3.063153828766e-03 4.447539190790e+00 
1.742500 -3.058863294384e-03 4.448815751981e+00 
1.743000 -3.054570799155e-03 4.450092313172e+00 
1.743500 -3.050276350361e-03 4.451368874364e+00 
1.744000 -3.045979955281e-03 4.452645435555e+00 
1.744500 -3.041681621197e-03 4.453921996746e+00 
1.745000 -3.037381355388e-03 4.455198557938e+00 
1.745500 -3.033079165129e-03 4.456475119129e+00 
1.746000 -3.028775057698e-03 4.457751680321e+00 
1.746500 -3.024469040370e-03 4.459028241512e+00 
1.747000 -3.020161120418e-03 4.460304802703e+00 
1.747500 -3.015851305116e-03 4.461581363895e+00 
1.748000 -3.011539601734e-03 4.462857925086e+00 
1.748500 -3.007226017543e-03 4.464134486278e+00 
1.749000 -3.002910559813e-03 4.465411047469e+00 
1.749500 -2.998593235810e-03 4.466687608660e+00 
1.750000 -2.994274052802e-03 4.467964169852e+00 
1.750500 -2.989953018053e-03 4.469240731043e+00 
1.751000 -2.985630138827e-03 4.470517292234e+00 
1.751500 -2.981305422388e-03 4.471793853426e+00 
1.752000 -2.976978875996e-03 4.473070414617e+00 
1.752500 -2.972650506912e-03 4.474346975809e+00 
1.753000 -2.968320322394e-03 4.475623537000e+00 
1.753500 -2.963988329700e-03 4.476900098191e+00 
1.754000 -2.959654536087e-03 4.478176659383e+00 
1.754500 -2.955318948807e-03 4.479453220574e+00 
1.755000 -2.950981575116e-03 4.480729781766e+00 
1.755500 -2.946642422265e-03 4.482006342957e+00 
1.756000 -2.942301497504e-03 4.483282904148e+00 
1.756500 -2.937958808084e-03 4.484559465340e+00 
1.757000 -2.933614361252e-03 4.485836026531e+00 
1.757500 -2.929268164254e-03 4.487112587722e+00 
1.758000 -2.924920224335e-03 4.488389148914e+00 
1.758500 -2.920570548740e-03 4.489665710105e+00 
1.759000 -2.916219144709e-03 4.490942271297e+00 
1.759500 -2.911866019485e-03 4.492218832488e+00 
1.760000 -2.907511180306e-03 4.493495393679e+00 
1.760500 -2.903154634411e-03 4.494771954871e+00 
1.761000 -2.898796389034e-03 4.496048516062e+00 
1.761500 -2.894436451413e-03 4.497325077254e+00 
1.762000 -2.890074828779e-03 4.498601638445e+00 
1.762500 -2.885711528365e-03 4.499878199636e+00 
1.763000 -2.881346557401e-03 4.501154760828e+00 
1.763500 -2.876979923116e-03 4.502431322019e+00 
1.764000 -2.872611632737e-03 4.503707883211e+00 
1.764500 -2.868241693490e-03 4.504984444402e+00 
1.765000 -2.863870112600e-03 4.506261005593e+00 
1.765500 -2.859496897289e-03 4.507537566785e+00 
1.766000 -2.855122054777e-03 4.508814127976e+00 
1.766500 -2.850745592285e-03 4.510090689167e+00 
1.767000 -2.846367517031e-03 4.511367250359e+00 
1.767500 -2.841987836231e-03 4.512643811550e+00 
1.768000 -2.837606557099e-03 4.513920372742e+00 
1.768500 -2.833223686849e-03 4.515196933933e+00 
1.769000 -2.828839232692e-03 4.516473495124e+00 
1.769500 -2.824453201838e-03 4.517750056316e+00 
1.770000 -2.820065601495e-03 4.519026617507e+00 
1.770500 -2.815676438871e-03 4.520303178699e+00 
1.771000 -2.811285721168e-03 4.521579739890e+00 
1.771500 -2.806893455591e-03 4.522856301081e+00 
1.772000 -2.802499649342e-03 4.524132862273e+00 
1.772500 -2.798104309620e-03 4.525409423464e+00 
1.773000 -2.793707443623e-03 4.526685984655e+00 
1.773500 -2.789309058547e-03 4.527962545847e+00 
1.774000 -2.784909161588e-03 4.529239107038e+00 
1.774500 -2.780507759938e-03 4.530515668230e+00 
1.775000 -2.776104860788e-03 4.531792229421e+00 
1.775500 -2.771700471329e-03 4.533068790612e+00 
1.776000 -2.767294598746e-03 4.534345351804e+00 
1.776500 -2.762887250227e-03 4.535621912995e+00 
1.777000 -2.758478432955e-03 4.536898474187e+00 
1.777500 -2.754068154114e-03 4.538175035378e+00 
1.778000 -2.749656420882e-03 4.539451596569e+00 
1.778500 -2.745243240440e-03 4.540728157761e+00 
1.779000 -2.740828619963e-03 4.542004718952e+00 
1.779500 -2.736412566628e-03 4.543281280143e+00 
1.780000 -2.731995087606e-03 4.544557841335e+00 
1.780500 -2.727576190070e-03 4.545834402526e+00 
1.781000 -2.723155881190e-03 4.547110963718e+00 
1.781500 -2.718734168132e-03 4.548387524909e+00 
1.782000 -2.714311058063e-03 4.549664086100e+00 
1.782500 -2.709886558146e-03 4.550940647292e+00 
1.783000 -2.705460675543e-03 4.552217208483e+00 
1.783500 -2.701033417415e-03 4.553493769675e+00 
1.784000 -2.696604790920e-03 4.554770330866e+00 
1.784500 -2.692174803213e-03 4.556046892057e+00 
1.785000 -2.687743461450e-03 4.557323453249e+00 
1.785500 -2.683310772783e-03 4.558600014440e+00 
1.786000 -2.678876744361e-03 4.559876575631e+00 
1.786500 -2.674441383334e-03 4.561153136823e+00 
1.787000 -2.670004696848e-03 4.562429698014e+00 
1.787500 -2.665566692047e-03 4.563706259206e+00 
1.788000 -2.661127376075e-03 4.564982820397e+00 
1.788500 -2.656686756071e-03 4.566259381588e+00 
1.789000 -2.652244839174e-03 4.567535942780e+00 
1.789500 -2.647801632521e-03 4.568812503971e+00 
1.790000 -2.643357143245e-03 4.570089065163e+00 
1.790500 -2.638911378480e-03 4.571365626354e+00 
1.791000 -2.634464345356e-03 4.572642187545e+00 
1.791500 -2.630016051002e-03 4.573918748737e+00 
1.792000 -2.625566502542e-03 4.575195309928e+00 
1.792500 -2.621115707102e-03 4.576471871120e+00 
1.793000 -2.616663671804e-03 4.577748432311e+00 
1.793500 -2.612210403768e-03 4.579024993502e+00 
1.794000 -2.607755910112e-03 4.580301554694e+00 
1.794500 -2.603300197951e-03 4.581578115885e+00 
1.795000 -2.598843274399e-03 4.582854677076e+00 
1.795500 -2.594385146568e-03 4.584131238268e+00 
1.796000 -2.589925821567e-03 4.585407799459e+00 
1.796500 -2.585465306503e-03 4.586684360651e+00 
1.797000 -2.581003608483e-03 4.587960921842e+00 
1.797500 -2.576540734607e-03 4.589237483033e+00 
1.798000 -2.572076691978e-03 4.590514044225e+00 
1.798500 -2.567611487694e-03 4.591790605416e+00 
1.799000 -2.563145128852e-03 4.593067166608e+00 
1.799500 -2.558677622544e-03 4.594343727799e+00 
1.800000 -2.554208975865e-03 4.595620288990e+00 
1.800500 -2.549739195902e-03 4.596896850182e+00 
1.801000 -2.545268289745e-03 4.598173411373e+00 
1.801500 -2.540796264477e-03 4.599449972564e+00 
1.802000 -2.536323127183e-03 4.600726533756e+00 
1.802500 -2.531848884943e-03 4.602003094947e+00 
1.803000 -2.527373544835e-03 4.603279656139e+00 
1.803500 -2.522897113936e-03 4.604556217330e+00 
1.804000 -2.518419599320e-03 4.605832778521e+00 
1.804500 -2.513941008058e-03 4.607109339713e+00 
1.805000 -2.509461347220e-03 4.608385900904e+00 
1.805500 -2.504980623873e-03 4.609662462096e+00 
1.806000 -2.500498845081e-03 4.610939023287e+00 
1.806500 -2.496016017907e-03 4.612215584478e+00 
1.807000 -2.491532149412e-03 4.613492145670e+00 
1.807500 -2.487047246652e-03 4.614768706861e+00 
1.808000 -2.482561316683e-03 4.616045268052e+00 
1.808500 -2.478074366559e-03 4.617321829244e+00 
1.809000 -2.473586403329e-03 4.618598390435e+00 
1.809500 -2.469097434043e-03 4.619874951627e+00 
1.810000 -2.464607465745e-03 4.621151512818e+00 
1.810500 -2.460116505480e-03 4.622428074009e+00 
1.811000 -2.455624560288e-03 4.623704635201e+00 
1.811500 -2.451131637208e-03 4.624981196392e+00 
1.812000 -2.446637743276e-03 4.626257757584e+00 
1.812500 -2.442142885526e-03 4.627534318775e+00 
1.813000 -2.437647070989e-03 4.628810879966e+00 
1.813500 -2.433150306695e-03 4.630087441158e+00 
1.814000 -2.428652599669e-03 4.631364002349e+00 
1.814500 -2.424153956935e-03 4.632640563541e+00 
1.815000 -2.419654385516e-03 4.633917124732e+00 
1.815500 -2.415153892429e-03 4.635193685923e+00 
1.816000 -2.410652484691e-03 4.636470247115e+00 
1.816500 -2.406150169316e-03 4.637746808306e+00 
1.817000 -2.401646953316e-03 4.639023369497e+00 
1.817500 -2.397142843699e-03 4.640299930689e+00 
1.818000 -2.392637847473e-03 4.641576491880e+00 
1.818500 -2.388131971639e-03 4.642853053072e+00 
1.819000 -2.383625223201e-03 4.644129614263e+00 
1.819500 -2.379117609156e-03 4.645406175454e+00 
1.820000 -2.374609136501e-03 4.646682736646e+00 
1.820500 -2.370099812229e-03 4.647959297837e+00 
1.821000 -2.365589643331e-03 4.649235859029e+00 
1.821500 -2.361078636796e-03 4.650512420220e+00 
1.822000 -2.356566799609e-03 4.651788981411e+00 
1.822500 -2.352054138754e-03 4.653065542603e+00 
1.823000 -2.347540661210e-03 4.654342103794e+00 
1.823500 -2.343026373956e-03 4.655618664985e+00 
1.824000 -2.338511283968e-03 4.656895226177e+00 
1.824500 -2.333995398216e-03 4.658171787368e+00 
1.825000 -2.329478723673e-03 4.659448348560e+00 
1.825500 -2.324961267304e-03 4.660724909751e+00 
1.826000 -2.320443036075e-03 4.662001470942e+00 
1.826500 -2.315924036947e-03 4.663278032134e+00 
1.827000 -2.311404276879e-03 4.664554593325e+00 
1.827500 -2.306883762829e-03 4.665831154517e+00 
1.828000 -2.302362501749e-03 4.667107715708e+00 
1.828500 -2.297840500592e-03 4.668384276899e+00 
1.829000 -2.293317766304e-03 4.669660838091e+00 
1.829500 -2.288794305833e-03 4.670937399282e+00 
1.830000 -2.284270126120e-03 4.672213960473e+00 
1.830500 -2.279745234106e-03 4.673490521665e+00 
1.831000 -2.275219636728e-03 4.674767082856e+00 
1.831500 -2.270693340921e-03 4.676043644048e+00 
1.832000 -2.266166353617e-03 4.677320205239e+00 
1.832500 -2.261638681744e-03 4.678596766430e+00 
1.833000 -2.257110332230e-03 4.679873327622e+00 
1.833500 -2.252581311996e-03 4.681149888813e+00 
1.834000 -2.248051627964e-03 4.682426450005e+00 
1.834500 -2.243521287052e-03 4.683703011196e+00 
1.835000 -2.238990296174e-03 4.684979572387e+00 
1.835500 -2.234458662243e-03 4.686256133579e+00 
1.836000 -2.229926392168e-03 4.687532694770e+00 
1.836500 -2.225393492855e-03 4.688809255962e+00 
1.837000 -2.220859971208e-03 4.690085817153e+00 
1.837500 -2.216325834127e-03 4.691362378344e+00 
1.838000 -2.211791088511e-03 4.692638939536e+00 
1.838500 -2.207255741254e-03 4.693915500727e+00 
1.839000 -2.202719799248e-03 4.695192061918e+00 
1.839500 -2.198183269382e-03 4.696468623110e+00 
1.840000 -2.193646158543e-03 4.697745184301e+00 
1.840500 -2.189108473613e-03 4.699021745493e+00 
1.841000 -2.184570221473e-03 4.700298306684e+00 
1.841500 -2.180031409001e-03 4.701574867875e+00 
1.842000 -2.175492043070e-03 4.702851429067e+00 
1.842500 -2.170952130552e-03 4.704127990258e+00 
1.843000 -2.166411678316e-03 4.705404551450e+00 
1.843500 -2.161870693227e-03 4.706681112641e+00 
1.844000 -2.157329182147e-03 4.707957673832e+00 
1.844500 -2.152787151937e-03 4.709234235024e+00 
1.845000 -2.148244609453e-03 4.710510796215e+00 
1.845500 -2.143701561548e-03 4.711787357406e+00 
1.846000 -2.139158015072e-03 4.713063918598e+00 
1.846500 -2.134613976874e-03 4.714340479789e+00 
1.847000 -2.130069453798e-03 4.715617040981e+00 
1.847500 -2.125524452684e-03 4.716893602172e+00 
1.848000 -2.120978980373e-03 4.718170163363e+00 
1.848500 -2.116433043697e-03 4.719446724555e+00 
1.849000 -2.111886649491e-03 4.720723285746e+00 
1.849500 -2.107339804584e-03 4.721999846938e+00 
1.850000 -2.102792515800e-03 4.723276408129e+00 
1.850500 -2.098244789963e-03 4.724552969320e+00 
1.851000 -2.093696633894e-03 4.725829530512e+00 
1.851500 -2.089148054409e-03 4.727106091703e+00 
1.852000 -2.084599058321e-03 4.728382652894e+00 
1.852500 -2.080049652441e-03 4.729659214086e+00 
1.853000 -2.075499843576e-03 4.730935775277e+00 
1.853500 -2.070949638532e-03 4.732212336469e+00 
1.854000 -2.066399044108e-03 4.733488897660e+00 
1.854500 -2.061848067102e-03 4.734765458851e+00 
1.855000 -2.057296714311e-03 4.736042020043e+00 
1.855500 -2.052744992524e-03 4.737318581234e+00 
1.856000 -2.048192908531e-03 4.738595142426e+00 
1.856500 -2.043640469117e-03 4.739871703617e+00 
1.857000 -2.039087681064e-03 4.741148264808e+00 
1.857500 -2.034534551150e-03 4.742424826000e+00 
1.858000 -2.029981086152e-03 4.743701387191e+00 
1.858500 -2.025427292841e-03 4.744977948382e+00 
1.859000 -2.020873177987e-03 4.746254509574e+00 
1.859500 -2.016318748356e-03 4.747531070765e+00 
1.860000 -2.011764010711e-03 4.748807631957e+00 
1.860500 -2.007208971810e-03 4.750084193148e+00 
1.861000 -2.002653638410e-03 4.751360754339e+00 
1.861500 -1.998098017264e-03 4.752637315531e+00 
1.862000 -1.993542115122e-03 4.753913876722e+00 
1.862500 -1.988985938730e-03 4.755190437914e+00 
1.863000 -1.984429494830e-03 4.756466999105e+00 
1.863500 -1.979872790163e-03 4.757743560296e+00 
1.864000 -1.975315831464e-03 4.759020121488e+00 
1.864500 -1.970758625468e-03 4.760296682679e+00 
1.865000 -1.966201178904e-03 4.761573243871e+00 
1.865500 -1.961643498497e-03 4.762849805062e+00 
1.866000 -1.957085590972e-03 4.764126366253e+00 
1.866500 -1.952527463048e-03 4.765402927445e+00 
1.867000 -1.947969121442e-03 4.766679488636e+00 
1.867500 -1.943410572866e-03 4.767956049827e+00 
1.868000 -1.938851824029e-03 4.769232611019e+00 
1.868500 -1.934292881639e-03 4.770509172210e+00 
1.869000 -1.929733752398e-03 4.771785733402e+00 
1.869500 -1.925174443006e-03 4.773062294593e+00 
1.870000 -1.920614960158e-03 4.774338855784e+00 
1.870500 -1.916055310547e-03 4.775615416976e+00 
1.871000 -1.911495500863e-03 4.776891978167e+00 
1.871500 -1.906935537790e-03 4.778168539359e+00 
1.872000 -1.902375428013e-03 4.779445100550e+00 
1.872500 -1.897815178208e-03 4.780721661741e+00 
1.873000 -1.893254795052e-03 4.781998222933e+00 
1.873500 -1.888694285217e-03 4.783274784124e+00 
1.874000 -1.884133655372e-03 4.784551345315e+00 
1.874500 -1.879572912180e-03 4.785827906507e+00 
1.875000 -1.875012062304e-03 4.787104467698e+00 
1.875500 -1.870451112402e-03 4.788381028890e+00 
1.876000 -1.865890069129e-03 4.789657590081e+00 
1.876500 -1.861328939135e-03 4.790934151272e+00 
1.877000 -1.856767729067e-03 4.792210712464e+00 
1.877500 -1.852206445571e-03 4.793487273655e+00 
1.878000 -1.847645095285e-03 4.794763834847e+00 
1.878500 -1.843083684848e-03 4.796040396038e+00 
1.879000 -1.838522220893e-03 4.797316957229e+00 
1.879500 -1.833960710049e-03 4.798593518421e+00 
1.880000 -1.829399158942e-03 4.799870079612e+00 
1.880500 -1.824837574196e-03 4.801146640803e+00 
1.881000 -1.820275962429e-03 4.802423201995e+00 
1.881500 -1.815714330257e-03 4.803699763186e+00 
1.882000 -1.811152684292e-03 4.804976324378e+00 
1.882500 -1.806591031142e-03 4.806252885569e+00 
1.883000 -1.802029377411e-03 4.807529446760e+00 
1.883500 -1.797467729702e-03 4.808806007952e+00 
1.884000 -1.792906094610e-03 4.810082569143e+00 
1.884500 -1.788344478731e-03 4.811359130335e+00 
1.885000 -1.783782888654e-03 4.812635691526e+00 
1.885500 -1.779221330966e-03 4.813912252717e+00 
1.886000 -1.774659812250e-03 4.815188813909e+00 
1.886500 -1.770098339084e-03 4.816465375100e+00 
1.887000 -1.765536918045e-03 4.817741936292e+00 
1.887500 -1.760975555705e-03 4.819018497483e+00 
1.888000 -1.756414258630e-03 4.820295058674e+00 
1.888500 -1.751853033387e-03 4.821571619866e+00 
1.889000 -1.747291886535e-03 4.822848181057e+00 
1.889500 -1.742730824633e-03 4.824124742248e+00 
1.890000 -1.738169854232e-03 4.825401303440e+00 
1.890500 -1.733608981883e-03 4.826677864631e+00 
1.891000 -1.729048214132e-03 4.827954425823e+00 
1.891500 -1.724487557521e-03 4.829230987014e+00 
1.892000 -1.719927018588e-03 4.830507548205e+00 
1.892500 -1.715366603868e-03 4.831784109397e+00 
1.893000 -1.710806319891e-03 4.833060670588e+00 
1.893500 -1.706246173186e-03 4.834337231780e+00 
1.894000 -1.701686170275e-03 4.835613792971e+00 
1.894500 -1.697126317678e-03 4.836890354162e+00 
1.895000 -1.692566621910e-03 4.838166915354e+00 
1.895500 -1.688007089484e-03 4.839443476545e+00 
1.896000 -1.683447726908e-03 4.840720037736e+00 
1.896500 -1.678888540686e-03 4.841996598928e+00 
1.897000 -1.674329537319e-03 4.843273160119e+00 
1.897500 -1.669770723303e-03 4.844549721311e+00 
1.898000 -1.665212105131e-03 4.845826282502e+00 
1.898500 -1.660653689293e-03 4.847102843693e+00 
1.899000 -1.656095482273e-03 4.848379404885e+00 
1.899500 -1.651537490553e-03 4.849655966076e+00 
1.900000 -1.646979720610e-03 4.850932527268e+00 
1.900500 -1.642422178918e-03 4.852209088459e+00 
1.901000 -1.637864871947e-03 4.853485649650e+00 
1.901500 -1.633307806162e-03 4.854762210842e+00 
1.902000 -1.628750988025e-03 4.856038772033e+00 
1.902500 -1.624194423995e-03 4.857315333224e+00 
1.903000 -1.619638120525e-03 4.858591894416e+00 
1.903500 -1.615082084066e-03 4.859868455607e+00 
1.904000 -1.610526321063e-03 4.861145016799e+00 
1.904500 -1.605970837960e-03 4.862421577990e+00 
1.905000 -1.601415641195e-03 4.863698139181e+00 
1.905500 -1.596860737201e-03 4.864974700373e+00 
1.906000 -1.592306132410e-03 4.866251261564e+00 
1.906500 -1.587751833249e-03 4.867527822756e+00 
1.907000 -1.583197846139e-03 4.868804383947e+00 
1.907500 -1.578644177500e-03 4.870080945138e+00 
1.908000 -1.574090833745e-03 4.871357506330e+00 
1.908500 -1.569537821286e-03 4.872634067521e+00 
1.909000 -1.564985146530e-03 4.873910628713e+00 
1.909500 -1.560432815878e-03 4.875187189904e+00 
1.910000 -1.555880835730e-03 4.876463751095e+00 
1.910500 -1.551329212480e-03 4.877740312287e+00 
1.911000 -1.546777952518e-03 4.879016873478e+00 
1.911500 -1.542227062232e-03 4.880293434669e+00 
1.912000 -1.537676548004e-03 4.881569995861e+00 
1.912500 -1.533126416212e-03 4.882846557052e+00 
1.913000 -1.528576673231e-03 4.884123118244e+00 
1.913500 -1.524027325431e-03 4.885399679435e+00 
1.914000 -1.519478379178e-03 4.886676240626e+00 
1.914500 -1.514929840835e-03 4.887952801818e+00 
1.915000 -1.510381716759e-03 4.889229363009e+00 
