0.005380 9.982553647959e-03 5.991520924591e-02 
0.005390 9.982489214097e-03 6.002657580585e-02 
0.005400 9.982424662872e-03 6.013794236578e-02 
0.005410 9.982359994290e-03 6.024930892572e-02 
0.005420 9.982295208359e-03 6.036067548566e-02 
0.005430 9.982230305086e-03 6.047204204559e-02 
0.005440 9.982165284476e-03 6.058340860553e-02 
0.005450 9.982100146537e-03 6.069477516547e-02 
0.005460 9.982034891276e-03 6.080614172540e-02 
0.005470 9.981969518699e-03 6.091750828534e-02 
0.005480 9.981904028813e-03 6.102887484528e-02 
0.005490 9.981838421625e-03 6.114024140521e-02 
0.005500 9.981772697140e-03 6.125160796515e-02 
0.005510 9.981706855367e-03 6.136297452509e-02 
0.005520 9.981640896312e-03 6.147434108502e-02 
0.005530 9.981574819981e-03 6.158570764496e-02 
0.005540 9.981508626382e-03 6.169707420490e-02 
0.005550 9.981442315520e-03 6.180844076483e-02 
0.005560 9.981375887403e-03 6.191980732477e-02 
0.005570 9.981309342037e-03 6.203117388471e-02 
0.005580 9.981242679428e-03 6.214254044464e-02 
0.005590 9.981175899585e-03 6.225390700458e-02 
0.005600 9.981109002512e-03 6.236527356452e-02 
0.005610 9.981041988218e-03 6.247664012445e-02 
0.005620 9.980974856708e-03 6.258800668439e-02 
0.005630 9.980907607989e-03 6.269937324433e-02 
0.005640 9.980840242068e-03 6.281073980426e-02 
0.005650 9.980772758952e-03 6.292210636420e-02 
0.005660 9.980705158647e-03 6.303347292413e-02 
0.005670 9.980637441159e-03 6.314483948407e-02 
0.005680 9.980569606496e-03 6.325620604401e-02 
0.005690 9.980501654664e-03 6.336757260394e-02 
0.005700 9.980433585670e-03 6.347893916388e-02 
0.005710 9.980365399520e-03 6.359030572382e-02 
0.005720 9.980297096221e-03 6.370167228375e-02 
0.005730 9.980228675780e-03 6.381303884369e-02 
0.005740 9.980160138203e-03 6.392440540363e-02 
0.005750 9.980091483497e-03 6.403577196356e-02 
0.005760 9.980022711668e-03 6.414713852350e-02 
0.005770 9.979953822723e-03 6.425850508344e-02 
0.005780 9.979884816668e-03 6.436987164337e-02 
0.005790 9.979815693511e-03 6.448123820331e-02 
0.005800 9.979746453258e-03 6.459260476325e-02 
0.005810 9.979677095915e-03 6.470397132318e-02 
0.005820 9.979607621489e-03 6.481533788312e-02 
0.005830 9.979538029987e-03 6.492670444306e-02 
0.005840 9.979468321415e-03 6.503807100299e-02 
0.005850 9.979398495779e-03 6.514943756293e-02 
0.005860 9.979328553087e-03 6.526080412287e-02 
0.005870 9.979258493344e-03 6.537217068280e-02 
0.005880 9.979188316559e-03 6.548353724274e-02 
0.005890 9.979118022736e-03 6.559490380268e-02 
0.005900 9.979047611882e-03 6.570627036261e-02 
0.005910 9.978977084005e-03 6.581763692255e-02 
0.005920 9.978906439110e-03 6.592900348249e-02 
0.005930 9.978835677205e-03 6.604037004242e-02 
0.005940 9.978764798295e-03 6.615173660236e-02 
0.005950 9.978693802388e-03 6.626310316230e-02 
0.005960 9.978622689489e-03 6.637446972223e-02 
0.005970 9.978551459606e-03 6.648583628217e-02 
0.005980 9.978480112745e-03 6.659720284211e-02 
0.005990 9.978408648912e-03 6.670856940204e-02 
0.006000 9.978337068114e-03 6.681993596198e-02 
0.006010 9.978265370357e-03 6.693130252192e-02 
0.006020 9.978193555648e-03 6.704266908185e-02 
0.006030 9.978121623994e-03 6.715403564179e-02 
0.006040 9.978049575401e-03 6.726540220173e-02 
0.006050 9.977977409876e-03 6.737676876166e-02 
0.006060 9.977905127424e-03 6.748813532160e-02 
0.006070 9.977832728053e-03 6.759950188154e-02 
0.006080 9.977760211769e-03 6.771086844147e-02 
0.006090 9.977687578578e-03 6.782223500141e-02 
0.006100 9.977614828487e-03 6.793360156135e-02 
0.006110 9.977541961503e-03 6.804496812128e-02 
0.006120 9.977468977632e-03 6.815633468122e-02 
0.006130 9.977395876880e-03 6.826770124116e-02 
0.006140 9.977322659254e-03 6.837906780109e-02 
0.006150 9.977249324761e-03 6.849043436103e-02 
0.006160 9.977175873406e-03 6.860180092097e-02 
0.006170 9.977102305197e-03 6.871316748090e-02 
0.006180 9.977028620140e-03 6.882453404084e-02 
0.006190 9.976954818240e-03 6.893590060078e-02 
0.006200 9.976880899506e-03 6.904726716071e-02 
0.006210 9.976806863942e-03 6.915863372065e-02 
0.006220 9.976732711556e-03 6.927000028059e-02 
0.006230 9.976658442355e-03 6.938136684052e-02 
0.006240 9.976584056344e-03 6.949273340046e-02 
0.006250 9.976509553529e-03 6.960409996040e-02 
0.006260 9.976434933918e-03 6.971546652033e-02 
0.006270 9.976360197517e-03 6.982683308027e-02 
0.006280 9.976285344333e-03 6.993819964021e-02 
0.006290 9.976210374370e-03 7.004956620014e-02 
0.006300 9.976135287637e-03 7.016093276008e-02 
0.006310 9.976060084140e-03 7.027229932002e-02 
0.006320 9.975984763884e-03 7.038366587995e-02 
0.006330 9.975909326877e-03 7.049503243989e-02 
0.006340 9.975833773125e-03 7.060639899983e-02 
0.006350 9.975758102634e-03 7.071776555976e-02 
0.006360 9.975682315410e-03 7.082913211970e-02 
0.006370 9.975606411461e-03 7.094049867964e-02 
0.006380 9.975530390792e-03 7.105186523957e-02 
0.006390 9.975454253410e-03 7.116323179951e-02 
0.006400 9.975377999320e-03 7.127459835945e-02 
0.006410 9.975301628531e-03 7.138596491938e-02 
0.006420 9.975225141048e-03 7.149733147932e-02 
0.006430 9.975148536877e-03 7.160869803926e-02 
0.006440 9.975071816024e-03 7.172006459919e-02 
0.006450 9.974994978497e-03 7.183143115913e-02 
0.006460 9.974918024302e-03 7.194279771907e-02 
0.006470 9.974840953444e-03 7.205416427900e-02 
0.006480 9.974763765931e-03 7.216553083894e-02 
0.006490 9.974686461768e-03 7.227689739888e-02 
0.006500 9.974609040962e-03 7.238826395881e-02 
0.006510 9.974531503520e-03 7.249963051875e-02 
0.006520 9.974453849447e-03 7.261099707869e-02 
0.006530 9.974376078751e-03 7.272236363862e-02 
0.006540 9.974298191437e-03 7.283373019856e-02 
0.006550 9.974220187512e-03 7.294509675850e-02 
0.006560 9.974142066982e-03 7.305646331843e-02 
0.006570 9.974063829853e-03 7.316782987837e-02 
0.006580 9.973985476133e-03 7.327919643831e-02 
0.006590 9.973907005826e-03 7.339056299824e-02 
0.006600 9.973828418940e-03 7.350192955818e-02 
0.006610 9.973749715481e-03 7.361329611812e-02 
0.006620 9.973670895456e-03 7.372466267805e-02 
0.006630 9.973591958869e-03 7.383602923799e-02 
0.006640 9.973512905729e-03 7.394739579793e-02 
0.006650 9.973433736041e-03 7.405876235786e-02 
0.006660 9.973354449811e-03 7.417012891780e-02 
0.006670 9.973275047047e-03 7.428149547773e-02 
0.006680 9.973195527753e-03 7.439286203767e-02 
0.006690 9.973115891937e-03 7.450422859761e-02 
0.006700 9.973036139605e-03 7.461559515754e-02 
0.006710 9.972956270762e-03 7.472696171748e-02 
0.006720 9.972876285417e-03 7.483832827742e-02 
0.006730 9.972796183573e-03 7.494969483735e-02 
0.006740 9.972715965239e-03 7.506106139729e-02 
0.006750 9.972635630421e-03 7.517242795723e-02 
0.006760 9.972555179124e-03 7.528379451716e-02 
0.006770 9.972474611354e-03 7.539516107710e-02 
0.006780 9.972393927119e-03 7.550652763704e-02 
0.006790 9.972313126425e-03 7.561789419697e-02 
0.006800 9.972232209277e-03 7.572926075691e-02 
0.006810 9.972151175682e-03 7.584062731685e-02 
0.006820 9.972070025647e-03 7.595199387678e-02 
0.006830 9.971988759177e-03 7.606336043672e-02 
0.006840 9.971907376279e-03 7.617472699666e-02 
0.006850 9.971825876959e-03 7.628609355659e-02 
0.006860 9.971744261224e-03 7.639746011653e-02 
0.006870 9.971662529079e-03 7.650882667647e-02 
0.006880 9.971580680532e-03 7.662019323640e-02 
0.006890 9.971498715587e-03 7.673155979634e-02 
0.006900 9.971416634253e-03 7.684292635628e-02 
0.006910 9.971334436533e-03 7.695429291621e-02 
0.006920 9.971252122436e-03 7.706565947615e-02 
0.006930 9.971169691967e-03 7.717702603609e-02 
0.006940 9.971087145133e-03 7.728839259602e-02 
0.006950 9.971004481939e-03 7.739975915596e-02 
0.006960 9.970921702393e-03 7.751112571590e-02 
0.006970 9.970838806499e-03 7.762249227583e-02 
0.006980 9.970755794266e-03 7.773385883577e-02 
0.006990 9.970672665697e-03 7.784522539571e-02 
0.007000 9.970589420801e-03 7.795659195564e-02 
0.007010 9.970506059583e-03 7.806795851558e-02 
0.007020 9.970422582050e-03 7.817932507552e-02 
0.007030 9.970338988207e-03 7.829069163545e-02 
0.007040 9.970255278061e-03 7.840205819539e-02 
0.007050 9.970171451618e-03 7.851342475533e-02 
0.007060 9.970087508884e-03 7.862479131526e-02 
0.007070 9.970003449866e-03 7.873615787520e-02 
0.007080 9.969919274570e-03 7.884752443514e-02 
0.007090 9.969834983002e-03 7.895889099507e-02 
0.007100 9.969750575168e-03 7.907025755501e-02 
0.007110 9.969666051074e-03 7.918162411495e-02 
0.007120 9.969581410727e-03 7.929299067488e-02 
0.007130 9.969496654133e-03 7.940435723482e-02 
0.007140 9.969411781298e-03 7.951572379476e-02 
0.007150 9.969326792228e-03 7.962709035469e-02 
0.007160 9.969241686929e-03 7.973845691463e-02 
0.007170 9.969156465408e-03 7.984982347457e-02 
0.007180 9.969071127671e-03 7.996119003450e-02 
0.007190 9.968985673724e-03 8.007255659444e-02 
0.007200 9.968900103573e-03 8.018392315438e-02 
0.007210 9.968814417224e-03 8.029528971431e-02 
0.007220 9.968728614684e-03 8.040665627425e-02 
0.007230 9.968642695959e-03 8.051802283419e-02 
0.007240 9.968556661055e-03 8.062938939412e-02 
0.007250 9.968470509978e-03 8.074075595406e-02 
0.007260 9.968384242734e-03 8.085212251400e-02 
0.007270 9.968297859329e-03 8.096348907393e-02 
0.007280 9.968211359770e-03 8.107485563387e-02 
0.007290 9.968124744063e-03 8.118622219381e-02 
0.007300 9.968038012214e-03 8.129758875374e-02 
0.007310 9.967951164229e-03 8.140895531368e-02 
0.007320 9.967864200114e-03 8.152032187362e-02 
0.007330 9.967777119876e-03 8.163168843355e-02 
0.007340 9.967689923520e-03 8.174305499349e-02 
0.007350 9.967602611054e-03 8.185442155343e-02 
0.007360 9.967515182482e-03 8.196578811336e-02 
0.007370 9.967427637811e-03 8.207715467330e-02 
0.007380 9.967339977047e-03 8.218852123324e-02 
0.007390 9.967252200197e-03 8.229988779317e-02 
0.007400 9.967164307266e-03 8.241125435311e-02 
0.007410 9.967076298261e-03 8.252262091305e-02 
0.007420 9.966988173187e-03 8.263398747298e-02 
0.007430 9.966899932052e-03 8.274535403292e-02 
0.007440 9.966811574861e-03 8.285672059286e-02 
0.007450 9.966723101619e-03 8.296808715279e-02 
0.007460 9.966634512335e-03 8.307945371273e-02 
0.007470 9.966545807012e-03 8.319082027267e-02 
0.007480 9.966456985659e-03 8.330218683260e-02 
0.007490 9.966368048280e-03 8.341355339254e-02 
0.007500 9.966278994881e-03 8.352491995248e-02 
0.007510 9.966189825470e-03 8.363628651241e-02 
0.007520 9.966100540052e-03 8.374765307235e-02 
0.007530 9.966011138633e-03 8.385901963229e-02 
0.007540 9.965921621220e-03 8.397038619222e-02 
0.007550 9.965831987818e-03 8.408175275216e-02 
0.007560 9.965742238433e-03 8.419311931210e-02 
0.007570 9.965652373072e-03 8.430448587203e-02 
0.007580 9.965562391741e-03 8.441585243197e-02 
0.007590 9.965472294446e-03 8.452721899191e-02 
0.007600 9.965382081193e-03 8.463858555184e-02 
0.007610 9.965291751987e-03 8.474995211178e-02 
0.007620 9.965201306836e-03 8.486131867172e-02 
0.007630 9.965110745746e-03 8.497268523165e-02 
0.007640 9.965020068721e-03 8.508405179159e-02 
0.007650 9.964929275770e-03 8.519541835153e-02 
0.007660 9.964838366896e-03 8.530678491146e-02 
0.007670 9.964747342108e-03 8.541815147140e-02 
0.007680 9.964656201410e-03 8.552951803134e-02 
0.007690 9.964564944809e-03 8.564088459127e-02 
0.007700 9.964473572311e-03 8.575225115121e-02 
0.007710 9.964382083922e-03 8.586361771114e-02 
0.007720 9.964290479648e-03 8.597498427108e-02 
0.007730 9.964198759495e-03 8.608635083102e-02 
0.007740 9.964106923469e-03 8.619771739095e-02 
0.007750 9.964014971577e-03 8.630908395089e-02 
0.007760 9.963922903824e-03 8.642045051083e-02 
0.007770 9.963830720217e-03 8.653181707076e-02 
0.007780 9.963738420761e-03 8.664318363070e-02 
0.007790 9.963646005462e-03 8.675455019064e-02 
0.007800 9.963553474328e-03 8.686591675057e-02 
0.007810 9.963460827363e-03 8.697728331051e-02 
0.007820 9.963368064574e-03 8.708864987045e-02 
0.007830 9.963275185966e-03 8.720001643038e-02 
0.007840 9.963182191547e-03 8.731138299032e-02 
0.007850 9.963089081321e-03 8.742274955026e-02 
0.007860 9.962995855296e-03 8.753411611019e-02 
0.007870 9.962902513477e-03 8.764548267013e-02 
0.007880 9.962809055869e-03 8.775684923007e-02 
0.007890 9.962715482480e-03 8.786821579000e-02 
0.007900 9.962621793316e-03 8.797958234994e-02 
0.007910 9.962527988381e-03 8.809094890988e-02 
0.007920 9.962434067683e-03 8.820231546981e-02 
0.007930 9.962340031227e-03 8.831368202975e-02 
0.007940 9.962245879019e-03 8.842504858969e-02 
0.007950 9.962151611066e-03 8.853641514962e-02 
0.007960 9.962057227374e-03 8.864778170956e-02 
0.007970 9.961962727947e-03 8.875914826950e-02 
0.007980 9.961868112794e-03 8.887051482943e-02 
0.007990 9.961773381919e-03 8.898188138937e-02 
0.008000 9.961678535328e-03 8.909324794931e-02 
0.008010 9.961583573029e-03 8.920461450924e-02 
0.008020 9.961488495025e-03 8.931598106918e-02 
0.008030 9.961393301325e-03 8.942734762912e-02 
0.008040 9.961297991933e-03 8.953871418905e-02 
0.008050 9.961202566856e-03 8.965008074899e-02 
0.008060 9.961107026100e-03 8.976144730893e-02 
0.008070 9.961011369670e-03 8.987281386886e-02 
0.008080 9.960915597573e-03 8.998418042880e-02 
0.008090 9.960819709815e-03 9.009554698874e-02 
0.008100 9.960723706402e-03 9.020691354867e-02 
0.008110 9.960627587340e-03 9.031828010861e-02 
0.008120 9.960531352634e-03 9.042964666855e-02 
0.008130 9.960435002291e-03 9.054101322848e-02 
0.008140 9.960338536317e-03 9.065237978842e-02 
0.008150 9.960241954718e-03 9.076374634836e-02 
0.008160 9.960145257500e-03 9.087511290829e-02 
0.008170 9.960048444669e-03 9.098647946823e-02 
0.008180 9.959951516230e-03 9.109784602817e-02 
0.008190 9.959854472190e-03 9.120921258810e-02 
0.008200 9.959757312555e-03 9.132057914804e-02 
0.008210 9.959660037331e-03 9.143194570798e-02 
0.008220 9.959562646524e-03 9.154331226791e-02 
0.008230 9.959465140139e-03 9.165467882785e-02 
0.008240 9.959367518184e-03 9.176604538779e-02 
0.008250 9.959269780663e-03 9.187741194772e-02 
0.008260 9.959171927583e-03 9.198877850766e-02 
0.008270 9.959073958949e-03 9.210014506760e-02 
0.008280 9.958975874768e-03 9.221151162753e-02 
0.008290 9.958877675047e-03 9.232287818747e-02 
0.008300 9.958779359789e-03 9.243424474741e-02 
0.008310 9.958680929003e-03 9.254561130734e-02 
0.008320 9.958582382693e-03 9.265697786728e-02 
0.008330 9.958483720866e-03 9.276834442722e-02 
0.008340 9.958384943527e-03 9.287971098715e-02 
0.008350 9.958286050683e-03 9.299107754709e-02 
0.008360 9.958187042339e-03 9.310244410703e-02 
0.008370 9.958087918502e-03 9.321381066696e-02 
0.008380 9.957988679178e-03 9.332517722690e-02 
0.008390 9.957889324372e-03 9.343654378684e-02 
0.008400 9.957789854090e-03 9.354791034677e-02 
0.008410 9.957690268339e-03 9.365927690671e-02 
0.008420 9.957590567124e-03 9.377064346665e-02 
0.008430 9.957490750451e-03 9.388201002658e-02 
0.008440 9.957390818326e-03 9.399337658652e-02 
0.008450 9.957290770756e-03 9.410474314646e-02 
0.008460 9.957190607746e-03 9.421610970639e-02 
0.008470 9.957090329302e-03 9.432747626633e-02 
0.008480 9.956989935430e-03 9.443884282627e-02 
0.008490 9.956889426136e-03 9.455020938620e-02 
0.008500 9.956788801426e-03 9.466157594614e-02 
0.008510 9.956688061306e-03 9.477294250608e-02 
0.008520 9.956587205782e-03 9.488430906601e-02 
0.008530 9.956486234860e-03 9.499567562595e-02 
0.008540 9.956385148545e-03 9.510704218589e-02 
0.008550 9.956283946844e-03 9.521840874582e-02 
0.008560 9.956182629763e-03 9.532977530576e-02 
0.008570 9.956081197308e-03 9.544114186570e-02 
0.008580 9.955979649483e-03 9.555250842563e-02 
0.008590 9.955877986297e-03 9.566387498557e-02 
0.008600 9.955776207753e-03 9.577524154551e-02 
0.008610 9.955674313859e-03 9.588660810544e-02 
0.008620 9.955572304620e-03 9.599797466538e-02 
0.008630 9.955470180043e-03 9.610934122532e-02 
0.008640 9.955367940132e-03 9.622070778525e-02 
0.008650 9.955265584895e-03 9.633207434519e-02 
0.008660 9.955163114336e-03 9.644344090513e-02 
0.008670 9.955060528462e-03 9.655480746506e-02 
0.008680 9.954957827280e-03 9.666617402500e-02 
0.008690 9.954855010793e-03 9.677754058494e-02 
0.008700 9.954752079010e-03 9.688890714487e-02 
0.008710 9.954649031935e-03 9.700027370481e-02 
0.008720 9.954545869575e-03 9.711164026474e-02 
0.008730 9.954442591934e-03 9.722300682468e-02 
0.008740 9.954339199021e-03 9.733437338462e-02 
0.008750 9.954235690839e-03 9.744573994455e-02 
0.008760 9.954132067396e-03 9.755710650449e-02 
0.008770 9.954028328696e-03 9.766847306443e-02 
0.008780 9.953924474747e-03 9.777983962436e-02 
0.008790 9.953820505553e-03 9.789120618430e-02 
0.008800 9.953716421122e-03 9.800257274424e-02 
0.008810 9.953612221458e-03 9.811393930417e-02 
0.008820 9.953507906567e-03 9.822530586411e-02 
0.008830 9.953403476456e-03 9.833667242405e-02 
0.008840 9.953298931130e-03 9.844803898398e-02 
0.008850 9.953194270596e-03 9.855940554392e-02 
0.008860 9.953089494859e-03 9.867077210386e-02 
0.008870 9.952984603925e-03 9.878213866379e-02 
0.008880 9.952879597800e-03 9.889350522373e-02 
0.008890 9.952774476489e-03 9.900487178367e-02 
0.008900 9.952669240000e-03 9.911623834360e-02 
0.008910 9.952563888337e-03 9.922760490354e-02 
0.008920 9.952458421507e-03 9.933897146348e-02 
0.008930 9.952352839515e-03 9.945033802341e-02 
0.008940 9.952247142367e-03 9.956170458335e-02 
0.008950 9.952141330070e-03 9.967307114329e-02 
0.008960 9.952035402629e-03 9.978443770322e-02 
0.008970 9.951929360050e-03 9.989580426316e-02 
0.008980 9.951823202338e-03 1.000071708231e-01 
0.008990 9.951716929501e-03 1.001185373830e-01 
0.009000 9.951610541543e-03 1.002299039430e-01 
0.009010 9.951504038470e-03 1.003412705029e-01 
0.009020 9.951397420289e-03 1.004526370628e-01 
0.009030 9.951290687005e-03 1.005640036228e-01 
0.009040 9.951183838624e-03 1.006753701827e-01 
0.009050 9.951076875153e-03 1.007867367427e-01 
0.009060 9.950969796596e-03 1.008981033026e-01 
0.009070 9.950862602960e-03 1.010094698625e-01 
0.009080 9.950755294250e-03 1.011208364225e-01 
0.009090 9.950647870473e-03 1.012322029824e-01 
0.009100 9.950540331635e-03 1.013435695423e-01 
0.009110 9.950432677740e-03 1.014549361023e-01 
0.009120 9.950324908796e-03 1.015663026622e-01 
0.009130 9.950217024808e-03 1.016776692221e-01 
0.009140 9.950109025781e-03 1.017890357821e-01 
0.009150 9.950000911722e-03 1.019004023420e-01 
0.009160 9.949892682637e-03 1.020117689020e-01 
0.009170 9.949784338531e-03 1.021231354619e-01 
0.009180 9.949675879411e-03 1.022345020218e-01 
0.009190 9.949567305281e-03 1.023458685818e-01 
0.009200 9.949458616149e-03 1.024572351417e-01 
0.009210 9.949349812019e-03 1.025686017016e-01 
0.009220 9.949240892898e-03 1.026799682616e-01 
0.009230 9.949131858792e-03 1.027913348215e-01 
0.009240 9.949022709706e-03 1.029027013814e-01 
0.009250 9.948913445646e-03 1.030140679414e-01 
0.009260 9.948804066618e-03 1.031254345013e-01 
0.009270 9.948694572628e-03 1.032368010613e-01 
0.009280 9.948584963682e-03 1.033481676212e-01 
0.009290 9.948475239786e-03 1.034595341811e-01 
0.009300 9.948365400945e-03 1.035709007411e-01 
0.009310 9.948255447165e-03 1.036822673010e-01 
0.009320 9.948145378453e-03 1.037936338609e-01 
0.009330 9.948035194814e-03 1.039050004209e-01 
0.009340 9.947924896253e-03 1.040163669808e-01 
0.009350 9.947814482777e-03 1.041277335408e-01 
0.009360 9.947703954392e-03 1.042391001007e-01 
0.009370 9.947593311103e-03 1.043504666606e-01 
